date,USDT_BTC,USDT_ETC,USDT_XRP,USDT_ETH,USDT_LTC,USDT_BCH,USDT_BNB,USDT_DOGE
2021-04-13 08:00:00,62955.17406994,18.10373814,1.70451519,2229.28180434,269.21844229,718.40795376,549.94821909,0.07755102
2021-04-13 12:00:00,63354.96929015,18.37016825,1.78584191,2276.5705473,267.6228417,732.8980912,560.65240516,0.08145102
2021-04-13 16:00:00,63000.0,18.54339242,1.8256192800000002,2296.7,267.33063161,740.1977724,559.99361027,0.08989213
2021-04-13 20:00:00,63562.97520187,18.37409533,1.79562596,2298.8553,267.39679862,746.78015294,550.66619991,0.09417348
2021-04-14 00:00:00,63743.84621412,19.13509997,1.81680055,2346.43636816,279.31314945,811.666888,570.41898325,0.11140297
2021-04-14 04:00:00,64286.73682189,19.09999999,1.90651387,2370.89479777,275.56447076,811.19518793,576.50163196,0.12917729
2021-04-14 08:00:00,64527.0,18.8,1.8415434,2388.84134953,273.34638001,809.6693915,576.19242917,0.14341684
2021-04-14 12:00:00,63029.98737528,18.84579998,1.70967741,2350.68248487,265.66576129,794.07402705,546.30632719,0.13276572
2021-04-14 16:00:00,62168.60415742,18.89999999,1.71981405,2335.45453619,264.95058611,800.47784984,536.69441698,0.11582145
2021-04-14 20:00:00,62957.99182192,19.23253615,1.8333333299999999,2430.98724353,278.53142534,815.49834211,551.3017508,0.12118071
2021-04-15 00:00:00,63048.96041272,19.35414189,1.76643525,2476.04248901,278.49197274,814.78996687,545.85865416,0.12840757
2021-04-15 04:00:00,62856.55942595,19.35414188,1.74664062,2469.11087466,273.66795174,823.43965855,551.50797685,0.13634501000000002
2021-04-15 08:00:00,62411.18786111,19.95000104,1.69785779,2429.99742934,270.77099999,807.94819292,542.02021124,0.12853958000000001
2021-04-15 12:00:00,62739.99999,21.68643011,1.73042096,2462.9844589,280.69000001,838.62808281,552.08496561,0.13316202
2021-04-15 16:00:00,63388.98331884,21.5300024,1.7795698899999999,2479.6,286.37394451,849.8387602,551.0,0.16817771
2021-04-15 20:00:00,63143.05904554,22.87709999,1.7571509600000002,2513.85246637,285.73780205,865.55606411,541.87360803,0.18225716
2021-04-16 00:00:00,62916.31080843,24.45,1.73320095,2496.10055788,294.72854707,953.23408697,530.55927874,0.26520746
2021-04-16 04:00:00,61433.30815637,23.00690075,1.6801857,2425.18208491,286.9594,911.409231,540.29487128,0.24516852
2021-04-16 08:00:00,60852.68559905,24.5,1.58790844,2384.0175576,278.3239683,893.53777145,521.67541323,0.304
2021-04-16 12:00:00,61604.72399973,25.60000001,1.6567305,2429.10192121,299.08201421,1001.69963055,518.87519007,0.37122234
2021-04-16 16:00:00,61725.14574232,28.0,1.6269504399999999,2429.7,311.32143765,1042.96594974,516.45265755,0.34472921
2021-04-16 20:00:00,61399.17732856,29.414546819999998,1.54900153,2422.28593085,308.36346456,1112.95296982,508.81091828,0.36421393
2021-04-17 00:00:00,62349.64203999,33.7,1.6103185199999999,2486.61303024,322.91717593,1131.93856115,532.02094118,0.31605992
2021-04-17 04:00:00,62144.30390615,34.9,1.70936458,2462.07,326.84774596,1179.07020056,538.53165566,0.30806587
2021-04-17 08:00:00,60900.92425952,32.95785198,1.59558907,2413.26513092,310.55169019,1106.89762742,517.90420887,0.2714509
2021-04-17 12:00:00,60272.2051263,30.43553399,1.57263127,2344.01322677,306.66491777,1042.72474478,510.9592944,0.26174234
2021-04-17 16:00:00,60680.19844145,30.47948997,1.57580163,2377.35377292,311.74622018,1038.21932867,516.97093027,0.317
2021-04-17 20:00:00,59996.0,32.69646544,1.54,2317.55982009,301.3,992.1902908,514.18901521,0.28119221
2021-04-18 00:00:00,55204.80656145,27.46901907,1.34473289,2159.18366138,266.5085,892.0,482.121804,0.26957146
2021-04-18 04:00:00,56143.15148974,29.20000001,1.36706703,2209.06896017,267.72205085,922.31930209,480.53658197,0.28800000000000003
2021-04-18 08:00:00,53295.58002365,26.97193026,1.19015359,2048.02266701,248.92183093,850.67994455,431.88,0.28583988
2021-04-18 12:00:00,55456.0,28.79296457,1.32887143,2145.10738476,265.36209441,927.827707,467.35786334,0.30573191
2021-04-18 16:00:00,55729.22664129,29.87904055,1.31769065,2188.7510431,269.3261945,919.76715342,473.93722312,0.32959593
2021-04-18 20:00:00,56170.20930074,31.4,1.4100000000000001,2237.19493429,273.61235492,971.53907889,481.64075351,0.3227255
2021-04-19 00:00:00,57041.213943,31.72895875,1.46008428,2267.51691978,280.02253985,1015.38075204,536.88658217,0.34205185
2021-04-19 04:00:00,57350.0,30.48265588,1.48963447,2269.81382193,276.27922798,1002.34093923,534.80168554,0.36415732
2021-04-19 08:00:00,57097.0,29.37081441,1.41650687,2247.23984497,272.4509102,966.13846505,530.09444221,0.40000001
2021-04-19 12:00:00,54550.94281502,26.26095069,1.29101789,2094.08099118,251.95289013,885.47279539,483.5255304,0.37070602
2021-04-19 16:00:00,55943.08573396,27.34244875,1.3573825400000001,2187.44608101,269.63642825,926.46711055,505.48449296,0.39514137
2021-04-19 20:00:00,55614.39142527,27.9,1.31024992,2159.28788525,261.02427399,890.93966973,504.50293462,0.40793915000000003
2021-04-20 00:00:00,54538.20787262,26.19549749,1.27267725,2106.66180459,247.19831282,871.42733265,486.16089704,0.40330511
2021-04-20 04:00:00,54356.64103552,25.14458708,1.24772687,2091.15067421,245.60039072,871.29512136,495.61260303,0.41217226
2021-04-20 08:00:00,56278.04888936,27.499271,1.32352735,2195.28751491,258.03591331,950.4855735,529.27169867,0.39603926
2021-04-20 12:00:00,55328.69830802,26.27,1.33745947,2186.76922121,254.65,943.42285848,533.7891968,0.36326979
2021-04-20 16:00:00,56573.189215,28.0100023,1.4027065300000001,2322.5692302,272.42850974,962.50693422,586.59576798,0.32862941
2021-04-20 20:00:00,56468.76363255,28.26126864,1.38597503,2332.25593157,260.70165611,941.29357393,587.213,0.31689384
2021-04-21 00:00:00,55205.00000001,29.05489158,1.40151712,2284.81601097,258.43890306,950.0,581.53434459,0.31480427
2021-04-21 04:00:00,55299.63957241,29.04437664,1.40558714,2292.83261135,259.70612192,944.30971149,592.97258223,0.32048534
2021-04-21 08:00:00,54563.14948189,27.4,1.309,2265.23832363,254.16673572,914.40421869,566.4884727,0.30477857
2021-04-21 12:00:00,56140.21557323,28.03576,1.40099025,2442.9848882,273.83823364,977.82028854,583.93362879,0.30158148
2021-04-21 16:00:00,55474.69465484,27.45934681,1.3807250899999999,2436.42899832,274.63432692,967.34065303,578.51903158,0.31505099999999997
2021-04-21 20:00:00,53771.35421582,27.25134887,1.29143599,2356.39512703,257.85429954,912.3545695,543.78644115,0.30683646000000003
2021-04-22 00:00:00,53457.35964528,27.2000008,1.28850497,2388.735126,257.63194511,900.25101036,545.13747842,0.27269103
2021-04-22 04:00:00,54119.38113517,28.32999998,1.31419999,2470.65090547,266.82922123,920.8872347,557.5696964,0.27859819
2021-04-22 08:00:00,54861.25513715,29.66549613,1.32508079,2544.31790637,278.68166989,948.93099456,569.47117329,0.26381586
2021-04-22 12:00:00,54643.71946439,30.89999997,1.3211872900000001,2609.30558222,285.04476,944.82736341,576.24997856,0.29365719
2021-04-22 16:00:00,52943.01623119,28.99342791,1.3,2537.10014133,271.42459275,927.0914136,528.69086218,0.27352055000000003
2021-04-22 20:00:00,51711.12289954,27.7697078,1.15615334,2399.22986968,252.60847727,857.54026669,506.03242146,0.26134674
2021-04-23 00:00:00,50328.3678105,25.21717623,1.07451111,2283.25322868,232.57180823,783.32088851,505.5,0.21697886
2021-04-23 04:00:00,48047.88271686,23.0,1.02232216,2137.27918465,223.63803353,753.75447467,467.3205348,0.21157284
2021-04-23 08:00:00,50093.00000001,25.38726254,1.13,2294.76205468,237.76770697,798.0,518.75113469,0.24260416
2021-04-23 12:00:00,49802.21910274,25.617388300000002,1.10630017,2331.17573,234.63563,798.90236738,505.8467811,0.23515123000000002
2021-04-23 16:00:00,50865.94495475,26.51513891,1.1324884,2363.63563943,240.26181087,818.92528657,519.28709486,0.24133579
2021-04-23 20:00:00,51130.6238366,26.97654452,1.17067131,2367.27256797,241.33720001,839.21504311,527.77517697,0.2497
2021-04-24 00:00:00,50106.06494592,26.9,1.12908477,2296.0,234.08110362,815.56974269,522.73099851,0.24319314
2021-04-24 04:00:00,49825.0,27.03438595,1.12507775,2274.61180694,231.42597839,796.24270412,514.11871568,0.27331085
2021-04-24 08:00:00,49077.72213397,25.25751054,1.05007406,2179.44337967,224.29696987,760.20304397,490.98752469,0.26339948
2021-04-24 12:00:00,50217.70570876,25.80371844,1.08483877,2250.74593872,231.55399499,787.93153817,507.02013818,0.27527959
2021-04-24 16:00:00,50665.10819442,25.89916952,1.0707055699999999,2269.56291751,229.18734252,790.08672305,504.89268115,0.2791
2021-04-24 20:00:00,50021.51824079,25.84426753,1.04946728,2215.29323578,224.94483,772.51382427,494.57747393,0.26825083
2021-04-25 00:00:00,49629.49831626,25.52022254,1.03980944,2187.17512692,224.14750195,767.26291239,487.01639864,0.27561875
2021-04-25 04:00:00,49658.8675452,25.57645379,1.04196976,2195.00822532,223.32054837,771.00286348,492.14304,0.27224482
2021-04-25 08:00:00,49561.40488643,25.62718255,1.06101737,2286.7627138,226.9548187,775.24565335,501.54053683,0.27160158
2021-04-25 12:00:00,50224.63261891,26.02095985,1.14625969,2341.3,234.25863924,800.0,512.382017,0.26286435
2021-04-25 16:00:00,49324.84462415,25.1386613,1.06607174,2269.02127081,223.61831768,769.51215877,494.857344,0.24912116
2021-04-25 20:00:00,49093.37723188,25.2492077,1.03295634,2319.09356916,223.36132574,755.35539802,505.78872,0.25064677
2021-04-26 00:00:00,52395.75524999,26.33631001,1.13101523,2453.3805349,238.01129122,808.59012705,532.49016509,0.26477903
2021-04-26 04:00:00,52813.79152609,26.8,1.18192654,2451.39198894,241.33361638,819.3855232,538.55667498,0.26626299999999997
2021-04-26 08:00:00,53610.68054301,26.95,1.22408301,2517.9787161,244.02367875,833.91343604,542.32782363,0.26750272
2021-04-26 12:00:00,53571.1048253,27.20566403,1.2550727799999999,2509.46568179,243.2,830.5,537.31100205,0.27002545
2021-04-26 16:00:00,54030.62823568,28.0,1.34207645,2490.3870603,245.75501733,838.08084191,537.90583652,0.26900553
2021-04-26 20:00:00,54011.88430215,27.83614025,1.3661489,2533.94923015,247.51812449,849.10947266,534.74516235,0.27117667
2021-04-27 00:00:00,53460.11681079,27.55919369,1.41851167,2491.81413279,247.90857348,855.18662832,530.143296,0.26627125
2021-04-27 04:00:00,54539.01498585,28.22867288,1.39893922,2545.0,251.93920288,862.70530582,539.7324,0.27449066
2021-04-27 08:00:00,55119.0,28.25800001,1.43589916,2571.3084298,256.92427711,878.86025368,574.91322643,0.27757105
2021-04-27 12:00:00,54997.62270511,28.29760312,1.42172678,2662.81291133,257.41174876,869.24322154,566.97600441,0.27334844
2021-04-27 16:00:00,54763.45590262,28.39999999,1.37287277,2622.46515952,257.0,868.77728436,561.40209773,0.26927637
2021-04-27 20:00:00,55013.899012,28.66448015,1.40202344,2665.59275566,259.51971709,889.29094523,568.59551069,0.27205337
2021-04-28 00:00:00,54775.11350377,29.39999998,1.38213197,2626.59094486,255.201,888.42570142,561.44873658,0.26721007
2021-04-28 04:00:00,54299.01438614,27.85,1.35367858,2612.72974404,253.95351806,876.27308322,553.89239392,0.29441406000000003
2021-04-28 08:00:00,54852.0,28.51303733,1.36763718,2691.39339316,255.77915675,884.6481878,560.59170106,0.31917683
2021-04-28 12:00:00,54330.53905491,28.95207764,1.32997926,2680.38481298,251.93781,877.02900973,554.69996,0.30601431
2021-04-28 16:00:00,55388.50187321,29.31991464,1.37614502,2737.73043849,257.95993012,892.68073259,562.714944,0.31039101
2021-04-28 20:00:00,54827.0,29.49173388,1.3578724,2747.86260559,258.07896043,910.0,564.2106206,0.32295633
2021-04-29 00:00:00,54257.94769584,29.04494126,1.38229325,2694.63212276,253.88413,882.73549913,569.90655913,0.32273923
2021-04-29 04:00:00,54422.0,29.49173423,1.40032149,2729.90648301,256.00852718,888.6992819,577.024,0.31039434
2021-04-29 08:00:00,54296.45310672,29.154975489999998,1.4095225,2762.34178706,258.2106629,897.66305943,596.24399462,0.30736355
2021-04-29 12:00:00,53721.42121226,28.65310565,1.3903522,2778.13835691,256.23332018,884.1,590.61348752,0.31094855
2021-04-29 16:00:00,52855.0,28.38190237,1.36560675,2725.62407791,252.456,870.13269479,582.06285689,0.305
2021-04-29 20:00:00,53550.93177035,28.82291715,1.39865088,2757.13194945,255.36192756,879.75985777,598.47311629,0.3049
2021-04-30 00:00:00,53675.72859301,29.22,1.39823338,2743.56129473,259.67701876,879.70713086,605.68242571,0.31102815
2021-04-30 04:00:00,54317.0950412,29.3,1.57442076,2774.46343522,264.72065675,921.82710239,617.44,0.31272025000000003
2021-04-30 08:00:00,54203.0,29.616598,1.58069963,2738.52683651,260.66168198,917.83510921,602.42968425,0.31187731
2021-04-30 12:00:00,57153.45007171,30.6364506,1.56923601,2735.1421956,268.75523994,960.20704212,606.54381938,0.31433952
2021-04-30 16:00:00,56686.19073555,30.74285712,1.58992051,2766.70652319,267.14014702,985.5,613.46079042,0.31545699
2021-04-30 20:00:00,57655.73573357,30.36138992,1.5936409999999999,2770.66714344,271.0164448,993.26825145,621.2045503,0.338
2021-05-01 00:00:00,58172.9823275,31.29454786,1.59462021,2837.41477611,274.61238264,1019.73297854,635.89416796,0.34933518
2021-05-01 04:00:00,57738.3290575,32.04189856,1.5641069,2856.49902698,270.50068652,1003.23771492,625.83138957,0.35935368
2021-05-01 08:00:00,57785.41448857,32.03793,1.56838811,2856.8,272.30121725,1009.65449656,626.8125393,0.35793981
2021-05-01 12:00:00,57341.18311066,32.84999998,1.55822621,2865.12266189,268.62111001,992.65849108,618.75718953,0.35797809
2021-05-01 16:00:00,57755.79999999,34.74999999,1.58002743,2924.47917613,273.6740564,997.77068813,622.44197612,0.36632885
2021-05-01 20:00:00,57794.78993278,36.07753734,1.65045484,2944.83638481,276.53749381,1002.75948632,619.17888102,0.39101146000000003
2021-05-02 00:00:00,56520.46960332,35.7064046,1.5555024899999998,2900.98004666,268.04860231,966.6199309,605.0,0.37487349000000003
2021-05-02 04:00:00,56637.8873255,35.93999,1.5644662,2893.14912682,268.99464631,971.78078581,610.08083873,0.37382201
2021-05-02 08:00:00,57073.94282733,37.842016459999996,1.57613993,2936.28260178,271.96844162,986.36530586,619.7341734,0.38
2021-05-02 12:00:00,56575.37509179,37.73300188,1.5721279,2928.19706772,267.84422375,978.04811415,622.17536,0.38653268
2021-05-02 16:00:00,56839.33785903,38.02738899,1.58668085,2963.0,271.41609561,986.39753584,626.843842,0.38759317
2021-05-02 20:00:00,56576.03747582,38.7399997,1.56117806,2948.92201463,269.0,971.918,621.92262649,0.37308104000000003
2021-05-03 00:00:00,57946.42643329,37.9,1.5832904399999999,3052.31548648,273.02095813,997.91943114,623.5913152,0.38004155
2021-05-03 04:00:00,58782.64269772,39.9123,1.61305761,3145.13023001,279.19801839,1020.93242023,635.78,0.38871782
2021-05-03 08:00:00,58642.30305072,41.15999961,1.5921721,3151.48164618,280.03825757,1021.33042575,647.00354306,0.38487035
2021-05-03 12:00:00,57543.0,38.50000001,1.55181558,3164.07133185,282.54724,1004.60334005,661.29321689,0.40867179000000003
2021-05-03 16:00:00,57560.0,40.42879061,1.56916944,3301.42874576,293.92247187,1022.35536485,675.85813532,0.41486686
2021-05-03 20:00:00,57164.68560075,41.8234624,1.55454998,3426.3835792,294.27556886,1014.45137156,675.75722874,0.44161123
2021-05-04 00:00:00,55460.55793172,40.9888825,1.44423309,3232.56162833,276.71500122,950.45809815,638.16416,0.41926686
2021-05-04 04:00:00,55926.7666505,41.15000001,1.45351421,3313.57075318,282.74742357,959.60192781,653.98748915,0.465
2021-05-04 08:00:00,56142.79087591,44.3622,1.46844902,3479.69416692,317.2619351,1018.67300585,653.83641577,0.4963607
2021-05-04 12:00:00,53814.07322315,44.72210205,1.36748493,3229.34102069,296.89977319,953.84223689,613.20361281,0.52846417
2021-05-04 16:00:00,54561.75795659,48.5,1.41205666,3411.86083184,306.98399181,972.28099766,630.0,0.56873636
2021-05-04 20:00:00,53252.32474916,50.97418123,1.38765561,3240.93613239,305.26170013,952.9948,609.50217608,0.53857144
2021-05-05 00:00:00,54804.2857071,59.1145092,1.43101075,3295.93326613,332.12179,1088.01472057,627.58378604,0.63146203
2021-05-05 04:00:00,54834.64008724,58.70000001,1.45020659,3338.41100343,330.28889499,1080.73475542,641.88732,0.65909597
2021-05-05 08:00:00,55122.25119877,59.99999997,1.56509969,3353.13235389,337.22730712,1197.58629499,641.96817606,0.65828135
2021-05-05 12:00:00,57592.24823937,66.999965,1.53877551,3306.39029368,352.25536184,1287.09950291,647.63546435,0.5795
2021-05-05 16:00:00,57111.44025447,75.3,1.5909186100000001,3479.666888,358.95710125,1350.17477643,648.44154773,0.6055103900000001
2021-05-05 20:00:00,57424.0,73.78516119,1.6138927299999999,3522.43285922,355.66255774,1453.81757173,650.75291907,0.65333502
2021-05-06 00:00:00,56812.99545289,75.28026066,1.69592049,3470.61331517,342.35923968,1351.32511984,642.13213615,0.63608734
2021-05-06 04:00:00,56822.37295834,75.99999824,1.65583118,3440.36638484,335.868,1321.69749844,639.96500721,0.61274006
2021-05-06 08:00:00,57963.54488737,83.00000001,1.6582251700000001,3521.56758292,347.11356777,1420.0,648.30423987,0.61408891
2021-05-06 12:00:00,57115.14417429,96.24569416,1.66756012,3551.92163712,343.19326952,1419.89982705,639.13831056,0.599
2021-05-06 16:00:00,56166.44367054,103.51300002,1.62054639,3486.20486005,334.53882642,1462.70457827,631.20830295,0.5849866
2021-05-06 20:00:00,56405.75600635,102.11823644,1.6035929,3491.13085146,353.95612871,1505.92378403,632.9057221,0.58033614
2021-05-07 00:00:00,55711.98118079,85.80470455,1.55,3424.42497378,351.61465792,1388.4723932,620.9267526,0.57352378
2021-05-07 04:00:00,55792.59860602,94.49999999,1.57609832,3435.9734845,367.99431922,1372.58153058,621.53177246,0.63134877
2021-05-07 08:00:00,56466.97460773,99.90999988,1.5841695900000001,3445.42550964,357.42393357,1407.04094986,625.73214845,0.6238443100000001
2021-05-07 12:00:00,57473.0553053,94.59900011,1.62295696,3559.77650065,351.62188026,1384.11504476,635.77122961,0.60035918
2021-05-07 16:00:00,57600.57818593,84.44999993,1.5931776800000002,3514.10778751,345.65514012,1342.05082457,626.26597464,0.63502053
2021-05-07 20:00:00,57313.91438888,84.38213305,1.57987513,3480.08240469,345.18638022,1345.32377512,624.56112424,0.68806065
2021-05-08 00:00:00,58097.78050975,83.74132179,1.60126221,3532.63796383,352.8530407,1421.9450087,632.01669399,0.71
2021-05-08 04:00:00,58471.03826796,83.71094316,1.5998701899999999,3524.75,345.86204195,1394.33468203,630.0,0.70713892
2021-05-08 08:00:00,58549.88547489,83.0,1.57965,3539.65726994,341.8082365,1395.767,631.25940476,0.71309464
2021-05-08 12:00:00,57623.87677921,78.00000038,1.54828858,3633.89758003,334.93535653,1331.73899472,638.00708993,0.64957454
2021-05-08 16:00:00,58938.6727491,85.74999993,1.57582949,3797.42,349.62890403,1381.17386992,652.47076332,0.67202742
2021-05-08 20:00:00,58773.13754579,86.3,1.56069471,3907.55128914,346.37,1400.0,645.73195491,0.63447772
